Median_Income,Median_Age,Tot_Rooms,Latitude,Distance_to_coast
-0.6754328979843701,-0.36864467764125924,-0.20891590404779461,1.5488260467591635,2.608601007390009
-0.7258599038006741,-0.1302704419083592,-0.42481621458908514,1.5488260467591635,2.6374445236997155
-1.00220831772092,-0.20972852048599255,-0.5274949185407817,1.5488260467591635,2.5798815616134885
-0.3632381469441836,-0.36864467764125924,-0.8158203863337153,1.5441441810636691,2.5667895059141586
-0.1731630759601821,-0.28918659906362587,-0.08836010431879375,1.558189778150155,2.592166219868633
-0.8484006862018801,-0.765935070529426,-0.5531645945287058,1.5488260467591635,2.594225579850962
-1.0422656782910737,-0.1302704419083592,-0.5242862090422912,1.5488260467591635,2.594225579850962
-0.5477862496497803,-0.5275608347965259,0.04365537219053038,1.5441441810636691,2.5811906809146645
0.3839026887099059,-0.36864467764125924,-0.631548783706117,1.539462315368175,2.597265025671263
-1.0363702454607753,-0.28918659906362587,-0.5944194309378696,1.5488260467591635,2.56556935155763
0.09002588967814716,-0.44810275621889256,-0.4912823399149601,1.5488260467591635,2.56556935155763
-0.37276558750029115,-0.36864467764125924,-0.6508010406970601,1.5488260467591635,2.551289354435401
-0.4158759400718496,-0.5275608347965259,0.22150955582114762,1.5488260467591635,2.551289354435401
-0.5061497552857965,-0.44810275621889256,-0.34551525126924804,1.5441441810636691,2.538081934927157
-0.8119753333575355,-0.05081236333072586,-0.6608855562637446,1.5441441810636691,2.552419789421426
-0.6369020334149188,-0.28918659906362587,-0.6297152354212653,1.5441441810636691,2.552419789421426
-0.3793453116412495,-0.1302704419083592,0.021194405701096763,1.539462315368175,2.539371030144838
-0.9474123750750197,-0.05081236333072586,-0.5627907230241773,1.539462315368175,2.539371030144838
0.05344262345441954,-0.9248512276846926,2.4611887857675283,1.5441441810636691,2.523776351930446
-0.46040751305785493,-0.5275608347965259,0.2036324600438433,1.5441441810636691,2.5095034560285745
-0.2848604729770892,-0.9248512276846926,-0.7012236185304825,1.539462315368175,2.5106114763153884
-0.1951130356944188,-0.20972852048599255,-0.9657129586203438,1.539462315368175,2.5106114763153884
-1.1326974068844038,-0.44810275621889256,-0.7663145826427188,1.539462315368175,2.4962799837861036
-0.6293748289976625,-0.28918659906362587,-0.4023552480996515,1.539462315368175,2.4962799837861036
-0.8764566299389261,-0.5275608347965259,-0.22816816103873772,1.5347804496726776,2.4688007077619796
-0.3321818489988609,-0.36864467764125924,-0.6608855562637446,1.539462315368175,2.481981239493221
-0.9353056826556567,-0.1302704419083592,-0.7644810343578671,1.5347804496726776,2.4831584391751442
-0.9925229637854295,-0.9248512276846926,0.04411375926174331,1.5347804496726776,2.4831584391751442
-0.45361723774438595,-0.36864467764125924,-0.44315169743760235,1.5254167182816891,2.4572260140559696
-0.9990500501332601,-0.6070189133741593,-0.4504858905770093,1.5300985839771835,2.48458878633668
-0.5921599092564027,-0.9248512276846926,0.07849278960271314,1.520734852586195,2.473580446861201
-0.1951130356944188,-1.004309306262326,0.2169256851090183,1.5300985839771835,2.5135806397402995
0.6322477966862335,-1.0837673848399594,0.5478811505247545,1.5347804496726776,2.6137861821787682
0.18651096448115875,-1.3221416205728593,-0.5494974979590024,1.5160529868906976,2.4463406553933567
-0.1575296514012653,-0.9248512276846926,0.039529888549614006,1.502007389804215,2.4685545266295397
0.2435176944384213,-1.0837673848399594,0.23205245845904504,1.4645524642402517,2.2841781256790212
-0.04293717576233674,-1.004309306262326,0.033112469552632966,1.5113711211952034,2.3752574205906205
-0.019671271199908406,-1.0837673848399594,0.18621375133775192,1.5254167182816891,2.4283065598867513
-0.4493535765010451,-0.765935070529426,-0.09477752331577478,1.5113711211952034,2.4044698540698315
-0.5240992427423307,-0.5275608347965259,-0.07827558875210927,1.6050084351051068,2.530969245357441
0.08455155919287005,-0.8453931491070593,-0.273090094017605,1.595644703714115,2.4615139002775823
0.581294412938653,-1.004309306262326,-0.5375794341074661,1.5815991066276294,2.4162712791938383
0.10565931423706397,-0.765935070529426,0.1518347209967821,1.5815991066276294,2.5503324093816806
-1.0504771740189895,0.34647802955744084,-0.4926575011285989,1.5347804496726776,2.355157040316639
0.505548628627942,-1.7194320134610261,0.7816585568433493,1.5347804496726776,1.3442504271732296
0.03122947475454464,-1.4015996991504927,0.40623954551995883,1.487961792717729,1.0866262746440978
-0.05693882873429573,-1.481057777728126,-0.4729468570664429,1.5488260467591635,1.632531726663753
-0.5098870385978608,-1.0837673848399594,0.5685085687293364,1.5347804496726776,1.4210610074619507
-0.35160519466296947,-1.4015996991504927,-0.41977395680574286,1.5113711211952034,1.2877999263530544
-0.533995147850332,-1.3221416205728593,-0.20891590404779461,1.4973255241087176,1.277367722504606
-0.3722392095690146,-1.4015996991504927,-0.6214642681394326,1.487961792717729,1.2702766082661043
-0.4875686143117306,-0.9248512276846926,-0.5490391108877894,1.5254167182816891,1.449033386327584
-1.1309077219180632,-1.0837673848399594,-0.578375883445417,1.4973255241087176,1.3589200762691187
-0.21153602715025063,-1.6399739348833928,-0.34780718662531274,1.5066892554997091,1.4813684713783102
0.5725039014863331,-1.481057777728126,-1.1710703665237367,1.5160529868906976,1.7629062916192628
-1.551746877973752,-1.4015996991504927,-0.30930267264342653,1.5300985839771835,2.066966205765918
0.44090941866716843,-1.0837673848399594,1.18366401829709,1.4270975386762916,0.7852675360346029
1.565094766494729,-1.481057777728126,-0.06269042833086962,1.4224156729807975,0.7741726643318189
0.4046419792022065,-0.5275608347965259,-0.3688929919011075,1.4177338072853,0.7635235105904211
1.2861144629180996,-1.5605158563057595,4.867720909635416,1.4364612700672834,0.8506433027019009
0.7704746414394842,-1.3221416205728593,0.3617759996123045,1.38027888172134,0.6843896218825961
0.45106851274080767,-1.7194320134610261,1.6897233449161657,1.4505068671537658,0.953863178308293
0.12929368335138605,-1.8783481706162928,1.4243172306838787,1.4317794043717857,0.8963180973297347
0.3442137926916462,-1.957806249193926,2.1801975111140015,1.4177338072853,0.8104514262296421
0.8267444422929593,-1.6399739348833928,1.0438559615771459,1.4224156729807975,0.8588384779937799
0.9018585730861383,-1.242683541995226,0.36498470911079506,1.4224156729807975,0.8689141609636614
-0.3398669667955,-1.5605158563057595,-0.2579633206675782,1.4177338072853,0.8504325998296748
-0.30228358250234644,-1.8783481706162928,0.996642093242214,1.4270975386762916,0.8874953122293523
0.7014138568559867,-1.481057777728126,0.3599424513274528,1.4317794043717857,0.9364786964166338
0.017333097368840734,-1.4015996991504927,-0.13603235972493857,1.4177338072853,0.8711839527754195
0.10565931423706397,-1.5605158563057595,0.4910411536943511,1.4130519415898057,0.8424833355475944
0.3611631620787544,-1.3221416205728593,-0.1937891306977679,1.4130519415898057,0.8854067667048778
0.1650873826781991,-1.3221416205728593,0.8751695193707872,1.39900634450332,0.8555598941818168
0.2776269843851488,-1.3221416205728593,0.2801831009364028,1.4785980613267375,1.1249178515989364
0.86348562189607,-1.5605158563057595,-0.18645493755836098,1.469234329935749,1.1057357489166855
0.5076015025599209,-1.4015996991504927,1.2945936895306192,1.4505068671537658,1.0511995129814335
0.06807592994391068,-1.242683541995226,0.02577827641322607,1.4411431357627775,1.0576474694910611
0.5023377232471544,-1.4015996991504927,-0.7438536161532852,1.469234329935749,1.1974241700388604
-0.6885923462662866,-1.0837673848399594,-0.505492339122561,1.4598705985447575,1.1400394067171131
-0.8652447800027333,-0.9248512276846926,0.4809566381276666,1.4551887328492634,1.154747766254355
-0.5210988885340537,-0.9248512276846926,-0.009059140998956685,1.4505068671537658,1.1260515649329494
-0.7160166364858004,0.7437684224456076,-0.28913364151005755,1.4505068671537658,1.1596451280558906
-0.9003015502257589,-0.05081236333072586,0.7335279143659916,1.4551887328492634,1.211177226729635
-0.8102382861843225,0.028645715246907483,-0.17270332542197306,1.4551887328492634,1.177039089374815
-0.6482191589373667,-0.6070189133741593,0.4002805135941907,1.4645524642402517,1.2685049437223777
-1.2149702775429456,-0.9248512276846926,-0.9735055388309636,1.4505068671537658,1.217487887667638
-0.4665134970606642,0.18756187240217417,0.22059278167872176,1.4505068671537658,1.194082226449235
-0.6018452631918931,1.0616007367561409,-0.6232978164242843,1.4505068671537658,1.1596451280558906
-0.12110429855692052,-0.765935070529426,0.8151208130418933,1.4458250014582716,1.1770970488955725
-0.8961431645686732,0.5053941867127075,-0.24375332145997738,1.4645524642402517,1.375340576454914
-0.5109397944604143,-0.765935070529426,-0.1424497787219196,1.4598705985447575,1.3224658491960442
-0.4994121177654554,-0.9248512276846926,-0.22450106446903426,1.4505068671537658,1.2774810610023546
0.08386726788221058,-1.0837673848399594,-0.2203755808281179,1.469234329935749,1.5038240435611605
-0.7960787198329804,-0.6070189133741593,-0.44681879400730584,1.469234329935749,1.5038240435611605
-0.44687960022404477,-0.5275608347965259,-0.6416332992728015,1.4645524642402517,1.4626868533400748
-1.128591659020446,-0.6070189133741593,-0.41610686023603943,1.4645524642402517,1.4754409249318272
-0.6056351842970852,-0.9248512276846926,0.23342761967268383,1.4598705985447575,1.4089357654679777
0.10539612527142578,-1.242683541995226,0.8508750045965019,1.4317794043717857,1.225662266650502
0.1036064403050851,-1.4015996991504927,0.8898379056496011,1.4505068671537658,1.3775019148073866
0.07844557519006101,-1.481057777728126,1.681930764705546,1.4411431357627775,1.3595658425640809
-0.4167707825550199,-1.1632254634175927,-0.37347686261323687,1.4270975386762916,1.3011003590743548
0.058180024835909415,-1.5605158563057595,0.16971181677408642,1.4598705985447575,1.525076548269971
-0.6759592759156468,-1.1632254634175927,0.132582464005839,1.3896426131123316,1.0090983186233053
-0.7192801796597158,-0.765935070529426,0.03632117905112348,1.3943244788078257,1.1583943130704566
-0.6250058921680661,-1.6399739348833928,-0.7993184517700498,1.3755970160258457,1.0189630849829572
-0.13589551842579475,-1.0837673848399594,-1.010176504527998,1.3568695532438657,1.1530918876157414
-0.18500657941390689,-1.5605158563057595,-0.017310108280789445,1.3943244788078257,1.4742055231295559
-0.16000362767826565,-1.242683541995226,-0.6970981348895662,1.4411431357627775,1.7759751363319236
0.3970621369918225,0.4259361081350742,-0.2969262217206774,1.4832799270222317,2.241476182184949
0.11160738486049038,-1.6399739348833928,0.35810890304260107,1.38027888172134,0.8246152543823361
0.9825523099508504,-1.3221416205728593,-0.6063374947894058,1.4036882101988175,0.9552540466562884
-0.42856164821561693,-1.1632254634175927,2.6404181306117844,1.4224156729807975,1.0576203986970991
-0.16821512340618158,-0.9248512276846926,-0.1452001011491972,1.4130519415898057,1.0865803649804944
-0.20185067321476,-0.8453931491070593,1.5091188388582708,1.4317794043717857,1.0449077522158146
-0.8099750972186841,-1.242683541995226,1.1002375713363364,1.4364612700672834,1.1315930692358733
-0.9315157615504647,1.7767234439548412,-0.7699816792124222,0.5141337280547451,2.6877437089607104
-1.315245273451149,1.4588911296443077,-0.6058791077181929,0.5141337280547451,2.6877437089607104
-1.2149702775429456,0.5848522652903408,-0.9299587670657351,0.5188155937502427,2.701318555969106
-0.9978393808913237,1.8561815225324745,-1.156860367316136,0.5141337280547451,2.713838035044648
-1.1420142962680004,1.299974972489041,-0.784191678420023,0.5141337280547451,2.701150605898825
-1.5366924691392396,1.1410588153337744,-0.618713945712155,0.509451862359251,2.684986605177563
-1.2040216165723912,1.3794330510666744,-0.5600404005968997,0.509451862359251,2.672288268899018
-0.8685609609697762,1.6972653653772076,-0.8543249003156015,0.5141337280547451,2.6877437089607104
-0.9047757626416103,1.2205168939114077,-0.30976105971463946,0.5141337280547451,2.7393582619264736
-1.2780303537098892,1.1410588153337744,-0.40006331274358686,0.509451862359251,2.7233732723063055
-1.3876748767948175,1.8561815225324745,-0.5770007222317782,0.5141337280547451,2.7265740942254313
-1.09895658148957,1.299974972489041,-0.7126832953108058,0.5141337280547451,2.7393582619264736
-1.2359201192077567,0.8232265010232409,-0.6182555586409421,0.5234974594457368,2.7715422186594068
-1.2190760254069035,-0.6864769919517926,-0.3578917021919972,0.5188155937502427,2.7554148972921855
-0.7191222662803327,-1.0837673848399594,-0.538496208249892,0.5188155937502427,2.742689922158384
-1.38604310520786,0.5053941867127075,-0.23916945074784807,0.5234974594457368,2.758410564228076
-1.362987751817942,0.18756187240217417,-0.564624271309029,0.5234974594457368,2.758410564228076
-1.4840546760115736,0.5053941867127075,-0.8171955475473541,0.5188155937502427,2.730013249308008
-0.9270941869277408,1.8561815225324745,-1.1288987559721473,0.5188155937502427,2.730013249308008
-1.6168598280726747,-0.28918659906362587,-0.42114911801938165,0.5188155937502427,2.7158163512478635
-1.3254043675247886,0.9821426581785077,-0.4477355681497317,0.5234974594457368,2.7294261670559803
-1.4463133783390372,0.34647802955744084,0.24076181281209072,0.5234974594457368,2.743901165250317
-1.0390547729102861,1.8561815225324745,-0.9285836058520963,0.5188155937502427,2.6868556869908837
-1.1723336651095362,-0.28918659906362587,-0.025102688491409272,0.509451862359251,2.6596394301055883
-0.6595889222529427,-0.9248512276846926,-0.6232978164242843,0.509451862359251,2.6596394301055883
-0.7669173824402534,-0.6070189133741593,-0.42802492408757564,0.5141337280547451,2.658736971353801
0.25230820589074116,-0.05081236333072586,-1.1806964950192085,0.509451862359251,2.6451393039040485
-0.7653382486464234,1.1410588153337744,-1.0454723090113938,0.5047699966637568,2.630766728688846
-1.3794633810669015,-0.765935070529426,-0.4202323438769558,0.509451862359251,2.6977339034454877
-0.9824165075049175,0.028645715246907483,-0.5018252425528575,0.5047699966637568,2.6688943780475354
-1.2149702775429456,-0.28918659906362587,-0.737894584227517,0.5047699966637568,2.6561356819903796
-1.485739085391659,-0.765935070529426,-0.5967113662939343,0.509451862359251,2.684986605177563
-1.486212825529808,-1.0837673848399594,-0.3335971874177118,0.509451862359251,2.684986605177563
-1.3046124392393605,-0.44810275621889256,-0.41473169902240065,0.5000881309682627,2.6657428197721096
-1.337142595392258,-0.05081236333072586,-0.47844750192099805,0.5000881309682627,2.6528749209808873
-1.3845166092071572,1.8561815225324745,-1.0642661789311239,0.5000881309682627,2.6400555728814146
-0.9079340302292704,-0.5275608347965259,-1.0459306960826067,0.509451862359251,2.7105296338808356
-1.3506705082260682,0.9821426581785077,-0.492199114057386,0.509451862359251,2.6977339034454877
-1.3222460999371288,0.5053941867127075,-0.2973846087918903,0.5047699966637568,2.694557517317063
-0.8844049367012037,-0.9248512276846926,1.4834491628703468,0.5047699966637568,2.7464520745769945
-1.215707206646733,0.028645715246907483,-0.4083142800254196,0.5047699966637568,2.720411464697054
-0.5240992427423307,-0.36864467764125924,-0.6397997509879498,0.509451862359251,2.7362643001585707
-1.2701346847407393,0.7437684224456076,-0.5293284668256334,0.5047699966637568,2.7334086923749976
-0.8126069868750674,0.4259361081350742,-0.6333823319909687,0.5141337280547451,2.7779942833275846
-0.9160402503709311,-0.28918659906362587,0.6125137275657778,0.509451862359251,2.7621864777696747
-1.3350897214602793,-0.5275608347965259,0.2801831009364028,0.509451862359251,2.7492022044568483
-1.0518983944334366,1.3794330510666744,-0.5907523343681662,0.5141337280547451,2.752190022132938
-1.2784514560549107,0.8232265010232409,-0.4963245976983024,0.5141337280547451,2.752190022132938
-1.1781238223535793,0.8232265010232409,-0.1584933262143722,0.5141337280547451,2.7650688643010786
-0.9564660754929785,1.0616007367561409,-0.6416332992728015,0.5141337280547451,2.7779942833275846
0.4609117800556811,-1.7988900920386595,-0.3253462201358791,0.5234974594457368,2.8745561575885796
-0.5734208549029537,-0.765935070529426,0.06978343524966744,0.5188155937502427,2.8852109569165925
-1.2242345291334147,-0.9248512276846926,-0.09065203967485841,0.5188155937502427,2.8588930912126154
0.06949715035835762,-1.242683541995226,-0.13419881144008686,0.5234974594457368,2.8745561575885796
0.5521330755459263,-0.1302704419083592,0.09591149830880452,0.5141337280547451,2.8697350673654474
1.763591884379157,0.10810379382454083,-0.09111042674607134,0.5141337280547451,2.843302729502912
-0.1883753981740776,-0.44810275621889256,-0.2469620309584679,0.5188155937502427,2.8588930912126154
0.3093149358480037,-0.28918659906362587,-0.9533365076975946,0.5047699966637568,2.812343855873379
-0.6227951048567042,0.18756187240217417,-0.8217794182594834,0.509451862359251,2.854333248341766
-1.3001382268235089,-1.7194320134610261,-0.080109137036961,0.5141337280547451,2.790965779518091
-1.2665026770149306,-1.5605158563057595,-0.33084686499043425,0.5141337280547451,2.803982858555011
1.5504614600052378,-1.0837673848399594,-0.4229826663042334,0.509451862359251,2.7882921292552716
-1.669444983407213,-0.20972852048599255,0.004234084066218314,0.509451862359251,2.775216618180976
-0.8564016307572855,-1.5605158563057595,-0.46515427685582306,0.5141337280547451,2.790965779518091
0.7317332256975222,-0.765935070529426,0.6125137275657778,0.5141337280547451,2.8170450314633992
-0.4488798363628961,-1.7194320134610261,-0.08240107239302565,0.5047699966637568,2.7726752918831665
-0.9692044214298735,-1.0837673848399594,-0.17866235734774116,0.509451862359251,2.775216618180976
-1.0906924479685265,0.2670199509798075,-0.8621174805262213,0.49072439957727093,2.712966245091251
-0.9024070619508655,0.5848522652903408,-0.551789433315067,0.4954062652727651,2.78168712314361
-1.0712691023044179,0.028645715246907483,-0.6384245897743109,0.49072439957727093,2.673300165104513
0.026544711166182306,-0.6864769919517926,-0.05673139640510151,0.4766788024907851,2.7455796703396893
-0.24211858495742453,0.34647802955744084,-0.7333107135153877,0.4719969367952909,2.774932882262814
-1.1632799646915775,-1.7988900920386595,-0.32305428477981446,0.46263320540429925,2.71693403440864
-0.4509853480880027,0.8232265010232409,-0.6411749122015886,0.46731507109979675,2.69912060985094
-0.5102555031497545,-0.765935070529426,-0.041146235983861856,0.4766788024907851,2.6536425677002966
-1.163543153657216,0.18756187240217417,-0.8259049019003998,0.46263320540429925,2.681730782584461
-0.1540029192617117,0.5053941867127075,-0.2547546111690877,0.46263320540429925,2.6219400456990014
-0.277333268559833,0.18756187240217417,-0.49724137184072825,0.44858760831781674,2.5714969582215597
-0.8956694244305243,0.18756187240217417,-0.19333074362655495,0.49072439957727093,2.6210583725305616
-0.5793689255263799,-0.1302704419083592,-0.6462171699849308,0.4766788024907851,2.6003003998249885
-0.8548751347565832,0.10810379382454083,-0.4316920206572791,0.4719969367952909,2.5320132448864476
-1.10616795914806,0.4259361081350742,-0.17086977713712134,0.4766788024907851,2.573905041997633
-0.6611680560467728,1.1410588153337744,-0.9680048939764084,0.5141337280547451,2.572582468447182
-0.9500442647314031,0.10810379382454083,-0.4821145984907015,0.509451862359251,2.5873180073980264
-0.678906992330796,0.2670199509798075,-0.5274949185407817,0.5000881309682627,2.531000326313024
-0.17537386327154406,0.5053941867127075,-0.6622607174773834,0.5188155937502427,2.6436810037396588
-1.2575016143900997,-1.7988900920386595,-0.35880847633442303,0.5328611908367284,2.6978974274061924
-0.9973130029600471,-1.0837673848399594,0.30035213206977174,0.528179325141231,2.700086840094113
-0.9435698161767002,0.9821426581785077,-0.7397281325123688,0.5234974594457368,2.700581067803714
-1.2083905534019872,0.4259361081350742,-0.664552652833448,0.5234974594457368,2.671878715453913
-1.304243974687467,0.34647802955744084,-0.9047474781490239,0.5234974594457368,2.686211828952106
-0.49483262976334835,1.538349208221941,-0.26438073966455927,0.528179325141231,2.728744948202772
-0.8778778503533731,1.7767234439548412,-0.0993613940279041,0.528179325141231,2.728744948202772
-1.1091156755632092,1.8561815225324745,-0.37072654018595924,0.5234974594457368,2.7149859918681214
-1.0388442217377754,0.9821426581785077,-0.30380202778887133,0.528179325141231,2.7143978918542957
-1.299032833167828,1.3794330510666744,-0.20249848505081358,0.528179325141231,2.7143978918542957
-1.1726494918683021,1.8561815225324745,-0.35880847633442303,0.528179325141231,2.7431275746007477
-1.1269072496403605,1.8561815225324745,-0.3886036359632636,0.5234974594457368,2.7294261670559803
-0.754389587675869,1.8561815225324745,-0.38677008767841187,0.528179325141231,2.728744948202772
-0.7766553741688716,1.8561815225324745,-0.18874687291442566,0.528179325141231,2.7431275746007477
-1.418941725912651,1.8561815225324745,-0.665011039904661,0.528179325141231,2.7575453424192573
-1.5110578638860663,1.8561815225324745,-1.0353877934447093,0.5234974594457368,2.743901165250317
-1.2334987807238837,1.3794330510666744,-0.004933657358040307,0.5234974594457368,2.7294261670559803
-0.9291470608597197,1.8561815225324745,-0.10440365181124633,0.528179325141231,2.7575453424192573
-1.124485911156488,1.4588911296443077,-0.5549981428135575,0.528179325141231,2.7719978288633116
-1.3564606654701112,1.6178072867995743,-0.6695949106167903,0.5234974594457368,2.758410564228076
-1.267081692739335,1.1410588153337744,-0.25933848188121705,0.5234974594457368,2.758410564228076
-1.116274415428572,1.6972653653772076,-0.5925858826530179,0.528179325141231,2.7719978288633116
-1.2601861418396105,-0.44810275621889256,0.5336711513171537,0.528179325141231,2.800394878199379
-0.884668125666842,0.5053941867127075,-0.4715716958528041,0.5234974594457368,2.784256261235003
-1.3770946803761563,0.9821426581785077,-0.48578169506040497,0.5234974594457368,2.784256261235003
-1.4004658605248403,0.9026845796008742,-0.28730009322520583,0.528179325141231,2.786484616896217
-1.0536354416066498,1.1410588153337744,-0.4642375027133972,0.528179325141231,2.786484616896217
-1.2387099222435227,1.1410588153337744,-0.3166368657828334,0.528179325141231,2.786484616896217
-1.1663855944861101,0.5053941867127075,-0.13236526315523514,0.5234974594457368,2.784256261235003
-1.351617988502366,1.8561815225324745,-0.22862654810995064,0.5188155937502427,2.7681876613114085
-1.054846110848586,1.6972653653772076,-0.6008368499348506,0.5188155937502427,2.7554148972921855
-0.2938088978087924,1.7767234439548412,-0.5417049177483826,0.5188155937502427,2.7554148972921855
-1.1382243751628087,1.2205168939114077,-0.37485202382687566,0.5234974594457368,2.7715422186594068
-1.0562146934699053,0.8232265010232409,-0.18462138927350927,0.5234974594457368,2.784256261235003
-0.48225219720583634,1.4588911296443077,-0.18324622805987048,0.5234974594457368,2.8098262657340265
-1.402360821077436,0.8232265010232409,1.0346882201528873,0.5188155937502427,2.793874529188177
-1.039528513048435,0.8232265010232409,-0.4106062153814843,0.5188155937502427,2.7810077061784875
-0.9870486333001522,1.6972653653772076,-0.5137433064043937,0.5234974594457368,2.797017777006755
-0.715648171933907,1.6178072867995743,-0.13969945629464203,0.5234974594457368,2.797017777006755
-1.090271345623505,1.0616007367561409,-0.2487955792433196,0.528179325141231,2.8258485557092516
-1.2601861418396105,0.5848522652903408,-0.7901507103457912,0.528179325141231,2.8258485557092516
-1.2948744475107423,0.028645715246907483,-0.2561297723827265,0.528179325141231,2.8130981362611815
-1.3385111780135774,0.2670199509798075,-0.25842170773879114,0.528179325141231,2.8130981362611815
-0.8264507264676435,-0.44810275621889256,1.7268526976844132,0.528179325141231,2.851488913359209
-0.6366914822424081,-1.4015996991504927,1.0067266088088984,0.5234974594457368,2.8355821870569007
-0.40566420820508237,0.10810379382454083,-0.49861653305436704,0.528179325141231,2.8386456439250445
0.04249396248386507,-0.1302704419083592,-0.43306718187091786,0.5234974594457368,2.8355821870569007
-1.1913885462217513,-1.1632254634175927,1.634716896370614,0.5188155937502427,2.806787632938512
-0.36781763494629066,0.8232265010232409,-0.4083142800254196,0.5234974594457368,2.8226812323745305
-0.723807029868695,-1.4015996991504927,0.45391180092610367,0.5234974594457368,2.8615201267407624
-0.735808446701803,-0.8453931491070593,2.504277170461544,0.5188155937502427,2.8327507193889283
-0.8210816715686217,-0.05081236333072586,0.017985696202606243,0.528179325141231,2.8643778815044474
-0.03256753051618642,0.4259361081350742,-0.3977713773875222,0.546906787923211,2.941177291231463
-0.10662890544681247,0.4259361081350742,-0.3413897676283317,0.5422249222277168,2.912344361316745
-0.9077761168498873,-1.4015996991504927,1.1350749887485192,0.5328611908367284,2.8802975135100293
-0.3837142484708456,-1.0837673848399594,-0.11907203809006013,0.546906787923211,2.898895959764676
-0.8976696605693757,-1.004309306262326,-0.10990429666580151,0.546906787923211,2.9133285477149284
-0.3555003913544168,-1.0837673848399594,0.18758891255139074,0.546906787923211,2.9133285477149284
0.03322971089339596,-0.9248512276846926,-0.26575590087819806,0.546906787923211,2.9277942517762585
-0.32670751851358354,-0.9248512276846926,-0.5595820135256868,0.546906787923211,2.9277942517762585
-0.9564660754929785,-1.5605158563057595,-0.6938894253910757,0.5515886536187085,2.941437331387313
-0.6197947506484273,0.18756187240217417,-0.40785589295420666,0.546906787923211,2.941177291231463
-0.4583020013327483,-0.28918659906362587,-0.8071110319806696,0.546906787923211,2.9277942517762585
-0.6556937255614954,-0.44810275621889256,-0.23275203175086703,0.546906787923211,2.9133285477149284
-0.0594128050112961,-0.36864467764125924,-0.604962333575767,0.546906787923211,2.898895959764676
-0.6284799865144922,-1.0837673848399594,-0.21120783940385926,0.5515886536187085,2.927026107438699
-0.4895688504505819,-0.36864467764125924,0.8132872647570416,0.5328611908367284,2.85467994577377
-0.6826969134359879,0.10810379382454083,-0.09569429745820066,0.5328611908367284,2.8419404741323104
-0.6306381360327263,0.2670199509798075,-0.30884428557221355,0.5328611908367284,2.8290687370430847
-0.7528104538820389,0.5053941867127075,-0.6906807158925852,0.5375430565322227,2.842667863683862
-0.8092381681148969,0.34647802955744084,-0.6833465227531782,0.5375430565322227,2.842667863683862
-0.8548224969634555,-0.1302704419083592,0.6478095320491735,0.5375430565322227,2.8571439605079263
-0.5714732565572299,0.5848522652903408,-0.05902333176116617,0.5328611908367284,2.8145704859731038
-0.9089341482986961,0.7437684224456076,0.5355046996020054,0.5328611908367284,2.8145704859731038
-0.9549922172854037,0.7437684224456076,0.19675665397564934,0.5328611908367284,2.8001060298390974
-0.6986461647536707,0.5848522652903408,0.4493279302139743,0.5375430565322227,2.8138171671791756
-1.0175785533141986,0.9026845796008742,-0.5614155618105385,0.5375430565322227,2.8138171671791756
-1.3965180260402652,0.028645715246907483,-0.03747913941415841,0.5328611908367284,2.8001060298390974
-0.7971841134886614,1.299974972489041,-0.6054207206469799,0.5328611908367284,2.7856757750156467
-0.9960496959249832,0.6643103438679743,-0.20662396869172997,0.5375430565322227,2.799443375867148
-0.9658882404628306,0.10810379382454083,-0.4701965346391653,0.5328611908367284,2.7712801334317336
-0.03167268803301607,1.8561815225324745,0.15045955978314332,0.5328611908367284,2.7569195226428684
-0.8470847413736886,1.6972653653772076,-0.37485202382687566,0.5375430565322227,2.7708009691804767
-0.8167653725321531,0.9821426581785077,-0.18737171170078684,0.5375430565322227,2.785104503878935
-0.7758658072719566,1.1410588153337744,-0.14336655286434546,0.5328611908367284,2.7712801334317336
-0.14394910077432757,1.8561815225324745,-0.1626188098552886,0.5375430565322227,2.7559684079016677
-0.3793453116412495,1.6178072867995743,-0.40648073174056787,0.5328611908367284,2.742594365903901
-0.6791701812964344,1.538349208221941,-0.38081105575264373,0.5328611908367284,2.742594365903901
-0.2338018136432533,1.1410588153337744,-0.13511558558251272,0.5328611908367284,2.742594365903901
-0.12931579428483644,0.6643103438679743,-0.30746912435857476,0.5375430565322227,2.7559684079016677
-0.6621681741161984,0.5848522652903408,-0.5802094317302687,0.5375430565322227,2.740630695833195
-0.42840373483623406,0.9821426581785077,-0.5476639496741507,0.5328611908367284,2.728305092242259
-0.5066761332170732,0.5848522652903408,-0.1759120349204636,0.5328611908367284,2.728305092242259
-0.7590743512642313,0.2670199509798075,0.105996013875489,0.5328611908367284,2.713234660334319
-0.6556937255614954,-0.44810275621889256,-0.2144165489023498,0.5328611908367284,2.713234660334319
-0.544680619855248,0.10810379382454083,0.24122019988330365,0.5375430565322227,2.7253202608175107
-0.11499831455411125,-1.6399739348833928,0.10966311044519245,0.5422249222277168,2.658708958938139
-0.40892775137899773,-1.7194320134610261,-0.32259589770860153,0.5422249222277168,2.658708958938139
-0.046621821281273415,-1.8783481706162928,0.5432972798126252,0.5422249222277168,2.622479106053639
-0.23653897888589187,-1.957806249193926,1.588878189249321,0.5375430565322227,2.6581606999454865
-0.5711047920053364,-1.6399739348833928,0.2109666531832502,0.5375430565322227,2.6944013939425826
